# -------------------------- o --------------------------
# File ID: /datag/public/A_Sign_in_Space_raw_h5/blc33_guppi_60067_75323_PSR_B0355+54_0012.rawspec.0002.h5
# -------------------------- o --------------------------
# Source:PSR_B0355+54
# MJD: 60067.87179398148	RA: 03h58m54.336ss	DEC:+54d13m22.08s
# DELTAT: 1.073742	DELTAF(Hz):  -2861.022949	max_drift_rate: 488.8176195	obs_length: 299.573969
# --------------------------
# Top_Hit_#	Drift_Rate	SNR	Uncorrected_Frequency	Corrected_Frequency	Index	freq_start	freq_end	SEFD_freq	Coarse_Channel_Number	Full_number_of_hits
# --------------------------
000069	38.338637	3.308714	8410.128614	8410.128614	866	8410.122871	8410.134357	0.000000	0.000000	9	3
000070	124.600570	3.284041	8407.234736	8407.234736	860	8407.216072	8407.253399	0.000000	0.000000	10	7
000071	124.600570	3.344665	8407.343454	8407.343454	819	8407.324791	8407.362118	0.000000	0.000000	10	2
000072	-392.971027	3.224721	8407.491950	8407.491950	741	8407.550812	8407.433088	0.000000	0.000000	10	3
000073	-392.971027	3.035982	8407.449034	8407.449034	755	8407.507896	8407.390173	0.000000	0.000000	10	2
000074	-392.971027	3.049089	8407.440451	8407.440451	759	8407.499313	8407.381589	0.000000	0.000000	10	5
000075	-392.971027	3.347147	8407.426146	8407.426146	764	8407.485008	8407.367284	0.000000	0.000000	10	4
000076	-440.894323	3.400678	8407.281639	8407.281639	812	8407.347679	8407.215599	0.000000	0.000000	10	4
000077	-440.894323	3.432306	8407.258751	8407.258751	819	8407.324791	8407.192710	0.000000	0.000000	10	5
000078	134.185229	3.086231	8407.407833	8407.407833	800	8407.387733	8407.427932	0.000000	0.000000	10	8
000079	143.769888	3.402608	8407.206136	8407.206136	873	8407.184601	8407.227671	0.000000	0.000000	10	12
000080	143.769888	3.169134	8407.183248	8407.183248	877	8407.161713	8407.204782	0.000000	0.000000	10	4
000081	-345.047731	3.037335	8407.479101	8407.479101	747	8407.530785	8407.427417	0.000000	0.000000	10	3
000082	364.217050	3.312035	8407.293515	8407.293515	850	8407.238960	8407.348070	0.000000	0.000000	10	4
000083	364.217050	3.226575	8407.279210	8407.279210	856	8407.224655	8407.333765	0.000000	0.000000	10	5
000084	258.785799	3.179836	8407.229086	8407.229086	867	8407.190323	8407.267848	0.000000	0.000000	10	20
000085	258.785799	3.324140	8407.229086	8407.229086	871	8407.190323	8407.267848	0.000000	0.000000	10	20
000086	258.785799	3.479872	8407.229086	8407.229086	875	8407.190323	8407.267848	0.000000	0.000000	10	20
000087	134.185229	3.194121	8407.304836	8407.304836	833	8407.284737	8407.324935	0.000000	0.000000	10	2
000088	124.600570	3.014329	8407.489367	8407.489367	768	8407.470703	8407.508030	0.000000	0.000000	10	2
000089	124.600570	3.026434	8407.483645	8407.483645	770	8407.464981	8407.502308	0.000000	0.000000	10	2
000090	124.600570	3.034253	8407.475062	8407.475062	773	8407.456398	8407.493725	0.000000	0.000000	10	2
000091	124.600570	3.129211	8407.455034	8407.455034	781	8407.436371	8407.473698	0.000000	0.000000	10	3
000092	124.600570	3.347798	8407.432146	8407.432146	787	8407.413483	8407.450810	0.000000	0.000000	10	10
000093	115.015910	3.310707	8407.207551	8407.207551	866	8407.190323	8407.224779	0.000000	0.000000	10	11
000094	-479.232960	3.032348	8407.310229	8407.310229	800	8407.382011	8407.238446	0.000000	0.000000	10	3
000095	-479.232960	3.236424	8407.293062	8407.293062	805	8407.364845	8407.221280	0.000000	0.000000	10	2
000096	-479.232960	3.226776	8407.284479	8407.284479	808	8407.356262	8407.212696	0.000000	0.000000	10	4
000097	-469.648301	3.033927	8407.294498	8407.294498	806	8407.364845	8407.224151	0.000000	0.000000	10	3
000098	-469.648301	3.265045	8407.283054	8407.283054	809	8407.353401	8407.212707	0.000000	0.000000	10	4
000099	-469.648301	3.260383	8407.271610	8407.271610	813	8407.341957	8407.201263	0.000000	0.000000	10	5
000100	-469.648301	3.503004	8407.257305	8407.257305	817	8407.327652	8407.186958	0.000000	0.000000	10	4
000101	-469.648301	3.067284	8407.237278	8407.237278	822	8407.307625	8407.166930	0.000000	0.000000	10	10
000102	-469.648301	3.150990	8407.220111	8407.220111	831	8407.290459	8407.149764	0.000000	0.000000	10	2
000103	-479.232960	3.110164	8407.490473	8407.490473	736	8407.562256	8407.418690	0.000000	0.000000	10	3
000104	-479.232960	3.065805	8407.459002	8407.459002	747	8407.530785	8407.387219	0.000000	0.000000	10	3
000105	-479.232960	3.291886	8407.438975	8407.438975	755	8407.510757	8407.367192	0.000000	0.000000	10	3
000106	-354.632391	3.118685	8407.474804	8407.474804	748	8407.527924	8407.421685	0.000000	0.000000	10	2
000107	-354.632391	3.207453	8407.449055	8407.449055	758	8407.502174	8407.395936	0.000000	0.000000	10	3
000108	-354.632391	3.093925	8407.426167	8407.426167	767	8407.479286	8407.373048	0.000000	0.000000	10	5
000109	210.862503	3.031822	8407.530898	8407.530898	758	8407.499313	8407.562482	0.000000	0.000000	10	2
